waveobs flux err
581.4958944599631 0.9597725587261676 0.0
581.4985741108119 0.9751797375136827 0.0
581.501253683751 0.9583687270601889 0.0
581.5039331787505 0.9931335709652783 0.0
581.5066125957799 0.9571038086091014 0.0
581.5092919348089 0.9645074608596298 0.0
581.5119711958073 0.9205481127034632 0.0
581.5146503787444 0.8675604636839376 0.0
581.5173294835903 0.829073526780188 0.0
581.5200085103145 0.7918619145522703 0.0
581.5226874588869 0.7791705445944417 0.0
581.5253663292773 0.8054407162980889 0.0
581.528045121455 0.8347443335305319 0.0
581.5307238353903 0.8618876603414171 0.0
581.5334024710526 0.9061842374854062 0.0
581.5360810284118 0.9836925663941104 0.0
581.5387595074377 0.9618839998654093 0.0
581.5414379081 0.9737460864258526 0.0
581.5441162303688 0.9518716308221112 0.0
581.5467944742135 0.9951460669169409 0.0
581.5494726396042 0.9748410166527424 0.0
581.5521507265106 0.9574996208088074 0.0
581.5548287349026 0.9213360664966831 0.0
581.55750666475 0.9488471475194385 0.0
581.5601845160228 0.9347588450034926 0.0
581.5628622886907 0.919295816491425 0.0
581.5655399827236 0.9041668901245155 0.0
581.5682175980916 0.9432835837785215 0.0
581.5708951347643 0.941873862434567 0.0
581.5735725927119 0.9406921721978494 0.0
581.5762499719041 0.9409331087943683 0.0
581.5789272723109 0.980409651188248 0.0
581.5816044939022 0.9423464283418082 0.0
581.584281636648 0.9558743540169976 0.0
581.5869587005182 0.9586655552363422 0.0
581.589635685483 0.9605021768279941 0.0
581.5923125915119 0.9666015382485605 0.0
581.5949894185752 0.962087541474895 0.0
581.597666166643 0.912965283944729 0.0
581.6003428356851 0.8421390248947502 0.0
581.6030194256716 0.7920043599725365 0.0
581.6056959365724 0.7776643792776641 0.0
581.6083723683578 0.7590391756393753 0.0
581.6110487209976 0.7682707489356421 0.0
581.6137249944617 0.803410394175781 0.0
581.6164011887205 0.7974921861866108 0.0
581.619077303744 0.8212728705680458 0.0
581.6217533395021 0.7508283661458063 0.0
581.6244292959652 0.6817048264309007 0.0
581.6271051731031 0.6046288880614669 0.0
581.6297809708859 0.5439949533935707 0.0
581.632456689284 0.48292217416100464 0.0
581.6351323282672 0.44142882674027417 0.0
581.6378078878058 0.4281162649271762 0.0
581.64048336787 0.49579333064719683 0.0
581.6431587684299 0.5835193608781142 0.0
581.6458340894554 0.688354695069465 0.0
581.6485093309171 0.7688724719063368 0.0
581.6511844927849 0.8527893864248068 0.0
581.6538595750293 0.9260423833627413 0.0
581.6565345776198 0.9675219436124032 0.0
581.6592095005275 0.9861467288388904 0.0
581.661884343722 0.9811921957036742 0.0
581.6645591071737 1.0203446854487552 0.0
581.6672337908531 0.9681813868259534 0.0
581.6699083947298 0.9484075081141488 0.0
581.6725829187747 0.9668224346815463 0.0
581.6752573629577 0.9338544518310357 0.0
581.6779317272493 0.9502028773996036 0.0
581.6806060116195 0.9534463706006783 0.0
581.6832802160388 0.9274803431354468 0.0
581.6859543404776 0.9155114758756455 0.0
581.6886283849059 0.9316115141118917 0.0
581.6913023492942 0.9230357188430799 0.0
581.6939762336127 0.9714174519914623 0.0
581.696650037832 0.8945015659058301 0.0
581.6993237619222 0.8746343457901579 0.0
581.7019974058537 0.8360865724195572 0.0
581.7046709695969 0.7750816060252941 0.0
581.707344453122 0.7566162400192828 0.0
581.7100178563999 0.7735470531461176 0.0
581.7126911794003 0.7980719649745904 0.0
581.7153644220941 0.8726485952573058 0.0
581.7180375844514 0.8917666604621025 0.0
581.7207106664428 0.9205626591098334 0.0
581.7233836680384 0.952655668149363 0.0
581.7260565892093 0.9814418807822746 0.0
581.7287294299254 0.9675957711656039 0.0
581.7314021901573 0.9486257519865043 0.0
581.7340748698753 0.9840225604000002 0.0
581.7367474690502 0.965465211861001 0.0
581.7394199876521 0.948623106863494 0.0
581.7420924256519 0.9315424920513631 0.0
581.7447647830197 0.9307026162901114 0.0
581.7474370597264 0.9172523551950743 0.0
581.7501092557421 0.9200553721980318 0.0
581.7527813710376 0.9335321763647368 0.0
581.7554534055832 0.9306114644850098 0.0
581.7581253593498 0.9626038078012227 0.0
581.7607972323077 0.9666301163112375 0.0
581.7634690244273 0.9900235004628501 0.0
581.7661407356795 0.970830117992807 0.0
581.7688123660347 0.986382777710199 0.0
581.7714839154636 0.9593305899950411 0.0
581.7741553839367 0.97895890744929 0.0
581.7768267714245 0.9658598700356515 0.0
581.7794980778976 0.9777593758777574 0.0
581.7821693033269 0.9611191468470744 0.0
581.784840447683 0.9568525083042152 0.0
581.7875115109362 0.9319614001814832 0.0
581.7901824930574 0.9865907458435074 0.0
581.7928533940171 0.9761027990343797 0.0
581.7955242137862 0.9697027814927156 0.0
581.798194952335 0.9766159513823061 0.0
581.8008656096348 0.9889453742714551 0.0
581.8035361856556 0.9855006122524111 0.0
581.8088770937441 0.9855437501001626 0.0
581.8115474257529 0.9810186308694417 0.0
581.8142176763661 0.9641224893534657 0.0
581.816887845554 0.993156633504312 0.0
581.8195579332876 0.9895539632850106 0.0
581.8222279395376 0.9706080950521961 0.0
581.8248978642745 0.9553995789991244 0.0
581.8275677074694 0.9673939047160097 0.0
581.8302374690929 0.9809385158293332 0.0
581.8329071491158 0.9843775874180641 0.0
581.8355767475091 0.9830086726593978 0.0
581.8382462642434 0.9558417332892425 0.0
581.8409156992893 0.9849792356343843 0.0
581.843585052618 0.9642467893589894 0.0
581.8462543242001 0.9852895026530993 0.0
581.8489235140067 1.004223990509554 0.0
581.8515926220083 0.9957448009431316 0.0
581.8542616481759 0.9864437171883759 0.0
581.8569305924804 0.9884798309354037 0.0
581.8595994548925 0.9699220531837538 0.0
581.8622682353833 0.978788633222864 0.0
581.8649369339236 0.9904206005245311 0.0
581.8676055504843 0.951713768909203 0.0
581.8702740850363 0.9575359856130063 0.0
581.8729425375503 0.9709993024261754 0.0
581.8756109079977 0.9672947549230123 0.0
581.8782791963489 0.9530341953963982 0.0
581.8809474025752 0.948859781220457 0.0
581.8836155266472 0.9762635828169731 0.0
581.8862835685363 1.0204367460825152 0.0
581.888951528213 1.0011796797437347 0.0
581.8916194056487 0.9709127954337669 0.0
581.8942872008142 0.9848297973316521 0.0
581.8969549136802 1.0085482551975307 0.0
581.8996225442182 0.9853994695235258 0.0
581.902290092399 1.0038308985765116 0.0
581.9049575581932 0.9772772078864599 0.0
581.9076249415724 0.9799512411824866 0.0
581.9102922425076 0.98051536183594 0.0
581.9129594609693 0.9985524778610686 0.0
581.9156265969291 0.9822591570354697 0.0
581.9182936503578 0.9702837679997973 0.0
581.9209606212265 0.9794207060652275 0.0
581.9236275095061 0.9526633521827567 0.0
581.9262943151681 0.9762774683461214 0.0
581.9289610381832 0.9577889725259587 0.0
581.9316276785225 0.9660121029332508 0.0
581.9342942361575 1.0026747647732683 0.0
581.9369607110588 0.9986782387970994 0.0
581.9396271031978 0.9856642854374484 0.0
581.9422934125456 0.9737980967196046 0.0
581.9449596390733 0.9636977754343085 0.0
581.9476257827521 0.9821527256640591 0.0
581.950291843553 0.9886509967393079 0.0
581.9529578214473 0.9769037287141854 0.0
581.9556237164061 0.9532096749470563 0.0
581.9582895284005 0.9694219963060058 0.0
581.960955257402 0.9975715314916954 0.0
581.9636209033814 0.971190206456894 0.0
581.9662864663103 1.0014282137326225 0.0
581.9689519461596 1.0129838527006128 0.0
581.9716173429005 0.9917167172393045 0.0
581.9742826565042 1.0080825327802434 0.0
581.9769478869422 0.9720616665947812 0.0
581.9796130341855 0.9626807103832655 0.0
581.9822780982056 0.969331125255126 0.0
581.9849430789735 0.9567531169114062 0.0
581.9876079764605 0.919418723103794 0.0
581.990272790638 0.9222293847915572 0.0
581.9929375214771 0.9035690949058252 0.0
581.9956021689493 0.9331385081972426 0.0
581.9982667330257 0.9401014482591431 0.0
582.0009312136779 0.9298376349646419 0.0
582.0035956108767 0.9500228215051095 0.0
582.0062599245939 0.9499447803742188 0.0
582.0089241548006 0.9542998583829179 0.0
582.0115883014681 0.9551053217127752 0.0
582.014252364568 0.9609876609865231 0.0
582.0169163440715 0.9225735875503744 0.0
582.0195802399497 0.938455892321451 0.0
582.0222440521745 0.9606598256972168 0.0
582.0249077807167 0.9475973076397624 0.0
582.0275714255482 0.9702286824077955 0.0
582.0302349866399 0.995785296649054 0.0
582.0328984639638 1.0101597140485123 0.0
582.0355618574907 0.9807280189105986 0.0
582.0382251671924 0.9970575210611227 0.0
582.0408883930401 1.0009440235897953 0.0
582.0435515350055 0.9819203357292651 0.0
582.0462145930596 0.9639862017514074 0.0
582.0488775671743 0.9896225207107153 0.0
582.0515404573208 0.9694203331846225 0.0
582.0542032634706 0.9751906536668289 0.0
582.0568659855953 0.9783937975857678 0.0
582.0595286236662 0.9855114176673772 0.0
582.062191177655 0.9742006817964435 0.0
582.0648536475329 0.9668410924314499 0.0
582.0675160332715 0.981908327199084 0.0
582.0701783348425 1.0093911428131421 0.0
582.0728405522173 1.0172433172731483 0.0
582.0755026853672 0.9839912547647276 0.0
582.0781647342641 1.0164969939716895 0.0
582.0808266988792 0.996979800976953 0.0
582.0834885791844 1.0004271924802108 0.0
582.0861503751511 1.011736812348597 0.0
582.0888120867507 1.0047812203680717 0.0
582.0914737139549 1.010109635661468 0.0
582.0941352567353 1.0202888168718236 0.0
582.0967967150636 1.0036775403656641 0.0
582.0994580889112 0.9981674571548512 0.0
582.1021193782498 0.9865767720225513 0.0
582.1047805830509 0.9925226872135743 0.0
582.1074417032861 0.9866988286547295 0.0
582.1101027389271 0.984826263540753 0.0
582.1127636899458 0.9935995747765178 0.0
582.1154245563134 1.0017784225308686 0.0
582.1180853380018 1.0034642987161264 0.0
582.1207460349825 0.9723718417784017 0.0
582.1234066472274 0.9797140155508812 0.0
582.1260671747077 0.9700122228477306 0.0
582.1287276173957 0.9409782229284478 0.0
582.1313879752627 0.975188681220548 0.0
582.1340482482805 0.941983847358106 0.0
582.1367084364206 0.9557025482847871 0.0
582.1393685396549 0.9700110759265798 0.0
582.1420285579552 0.9791491157671083 0.0
582.1446884912932 0.9972905624650378 0.0
582.1473483396403 0.9860231280720377 0.0
582.1500081029687 0.9838751950245871 0.0
582.1526677812499 0.9864186715468519 0.0
582.1553273744554 0.9910064399152374 0.0
582.1579868825576 0.9726005155898542 0.0
582.1606463055276 1.0118156526249624 0.0
582.1633056433376 0.9835814748092901 0.0
582.1659648959593 0.9972003708779504 0.0
582.1686240633645 0.9756381622815276 0.0
582.1712831455249 0.9673386698956131 0.0
582.1739421424122 0.9795964170661458 0.0
582.1766010539985 0.9533111877803024 0.0
582.1792598802555 0.9205048392177163 0.0
582.1819186211549 0.9195617048079563 0.0
582.1845772766686 0.851312518906762 0.0
582.1872358467687 0.8468852696615911 0.0
582.1898943314267 0.8549216783117662 0.0
582.1925527306146 0.8634136695525471 0.0
582.1952110443043 0.884854053376246 0.0
582.1978692724675 0.9433718664001107 0.0
582.2005274150763 0.9839521579825616 0.0
582.2031854721026 0.963880154599845 0.0
582.205843443518 1.016457586358715 0.0
582.2085013292947 0.9950184751439806 0.0
582.2111591294045 1.0066262704940598 0.0
582.2138168438191 0.9729800398480222 0.0
582.2164744725108 1.004269296642278 0.0
582.2191320154512 0.9973671312755785 0.0
582.2217894726126 1.0088159493099054 0.0
582.2244468439666 0.9918341264389859 0.0
582.2271041294853 0.9951710264010111 0.0
582.2297613291407 1.0175561702952707 0.0
582.2324184429046 0.9800486835933753 0.0
582.2350754707493 0.979422340715796 0.0
582.2377324126463 0.9406792488416611 0.0
582.240389268568 0.9207865345907629 0.0
582.2430460384863 0.8532077519823078 0.0
582.2457027223729 0.8338834417694783 0.0
582.2483593202003 0.8687939851457198 0.0
582.2510158319403 0.9082179689137937 0.0
582.2536722575647 0.9464956208948713 0.0
582.2563285970458 0.9499735569681952 0.0
582.2589848503557 0.9426764866919866 0.0
582.2616410174661 0.9850999145692669 0.0
582.2642970983495 1.0052217053242254 0.0
582.2669530929776 0.9764364190820861 0.0
582.2696090013225 0.9782803702273656 0.0
582.2722648233564 0.9658811982940504 0.0
582.2749205590516 0.9910764405909115 0.0
582.2775762083795 0.9683605309171924 0.0
582.280231771313 0.9734378150862603 0.0
582.2828872478235 0.9778213827781298 0.0
582.2855426378836 0.9695436020944759 0.0
582.2881979414653 0.9879062283738502 0.0
582.2908531585406 0.9744449378517497 0.0
582.2935082890817 0.952618592266113 0.0
582.2961633330609 0.9968837098068541 0.0
582.2988182904501 0.9866829099061486 0.0
582.3014731612213 0.955315241552767 0.0
582.3041279453472 0.9632436783284529 0.0
582.3067826427997 0.9908022346167193 0.0
582.3094372535508 0.9857605500270499 0.0
582.3120917775727 0.9521586289030441 0.0
582.3147462148378 0.9624670061948065 0.0
582.3174005653183 0.9721534514375826 0.0
582.3200548289861 0.9547463029080883 0.0
582.3227090058137 0.9648183187643848 0.0
582.3253630957734 0.9692733566261051 0.0
582.328017098837 0.9503534038383618 0.0
582.3306710149769 0.9556204598292074 0.0
582.3333248441656 0.9405096686363271 0.0
582.3359785863751 0.9476957469940908 0.0
582.3386322415776 0.9465284071871974 0.0
582.3412858097455 0.9781439379397737 0.0
582.3439392908509 0.9745084277916384 0.0
582.3465926848664 0.9687312087710955 0.0
582.3492459917638 0.9682852461680008 0.0
582.3518992115158 0.9504632103682635 0.0
582.3545523440946 0.9448880405896392 0.0
582.3572053894724 0.9305193343408319 0.0
582.3598583476213 0.9073994790575267 0.0
582.3625112185141 0.8798224599023603 0.0
582.3651640021228 0.806227664977242 0.0
582.3678166984197 0.7986800239250642 0.0
582.3704693073771 0.8040303968057576 0.0
582.3731218289678 0.7908883667858959 0.0
582.3757742631636 0.8427364381702265 0.0
582.3784266099369 0.8840895997049384 0.0
582.3810788692605 0.9403330737991272 0.0
582.3837310411062 0.9700133328828541 0.0
582.3863831254469 0.9449695236525985 0.0
582.3890351222545 0.9713168057941493 0.0
582.3916870315019 0.9573283745468495 0.0
582.3943388531609 0.9653101164637664 0.0
582.3969905872043 0.9939446622540759 0.0
582.3996422336044 0.9811169864872349 0.0
582.4022937923337 0.9631356246201245 0.0
582.4049452633644 0.9813249334237792 0.0
582.4075966466692 0.9531893349823897 0.0
582.4102479422204 0.9489292056597678 0.0
582.4128991499902 0.9307421425733442 0.0
582.4155502699514 0.9195284297014057 0.0
582.4182013020765 0.9368094320038644 0.0
582.4208522463376 0.9265734476610346 0.0
582.4235031027075 0.9669721666136099 0.0
582.4261538711584 0.9894205978362207 0.0
582.4288045516629 0.9782122316982389 0.0
582.4314551441936 0.973747841921035 0.0
582.434105648723 0.972158795741673 0.0
582.4367560652231 0.9737772509802863 0.0
582.4394063936672 0.9380775327513526 0.0
582.4420566340273 0.9494869841037186 0.0
582.4447067862759 0.9351663970921574 0.0
582.4473568503859 0.9681758139909552 0.0
582.4500068263293 0.9546948630598019 0.0
582.452656714079 0.9551343273846712 0.0
582.4553065136075 0.967707543818345 0.0
582.4579562248872 0.9747616008684167 0.0
582.460605847891 0.9820812501813826 0.0
582.463255382591 0.9760263054284378 0.0
582.4659048289602 0.9946864978343651 0.0
582.468554186971 0.9565475168903321 0.0
582.4712034565958 0.9827882057082428 0.0
582.4738526378077 0.9793771834645223 0.0
582.4765017305788 0.9697006168958031 0.0
582.4791507348816 0.9455037919751691 0.0
582.4817996506894 0.9820674031811355 0.0
582.4844484779741 0.9906557001662555 0.0
582.4870972167088 1.0128049440170663 0.0
582.4897458668659 0.951422172593261 0.0
582.4923944284179 0.9822239077721602 0.0
582.4950429013379 0.9740611098721743 0.0
582.4976912855982 0.9836747909432543 0.0
582.5003395811715 0.9904580858034768 0.0
582.5029877880305 0.9812876300024026 0.0
582.5056359061479 1.0117297114321375 0.0
582.5082839354963 1.007043883492824 0.0
582.5109318760484 0.9652010321815224 0.0
582.513579727777 0.9791084072462024 0.0
582.5162274906546 1.015036213879821 0.0
582.518875164654 0.9769759883076595 0.0
582.521522749748 0.9723377150611354 0.0
582.5241702459091 0.9464449550383026 0.0
582.5268176531102 0.9635102883018412 0.0
582.529464971324 0.9755760587073796 0.0
582.5321122005233 0.9915220442094975 0.0
582.5347593406807 0.997017156970688 0.0
582.5374063917689 0.9609623790990315 0.0
582.5400533537606 0.9943727108846506 0.0
582.5427002266291 0.9760447548178968 0.0
582.5453470103464 0.99660386175858 0.0
582.5479937048858 0.9737034572316801 0.0
582.5506403102199 0.9785465813587299 0.0
582.5532868263214 0.9772935088301712 0.0
582.5559332531633 0.9993532924334667 0.0
582.558579590718 0.9597226286095131 0.0
582.5612258389588 0.9761410230554964 0.0
582.5638719978583 0.9801239501963059 0.0
582.5665180673892 0.9695888408510873 0.0
582.5691640475246 0.9481977387779902 0.0
582.5718099382369 0.9201403410690567 0.0
582.5744557394993 0.901565555604233 0.0
582.5771014512844 0.8635304428242422 0.0
582.5797470735654 0.8621149041241676 0.0
582.5823926063148 0.8589800961917037 0.0
582.5850380495054 0.9009781396049701 0.0
582.5876834031104 0.9003317958649238 0.0
582.5903286671025 0.9544801902672532 0.0
582.5929738414545 0.9673688537844427 0.0
582.5956189261395 0.9920584614745126 0.0
582.5982639211302 0.9943052170202028 0.0
582.6009088263995 0.9820809538103473 0.0
582.6035536419204 1.0091208222228207 0.0
582.6061983676656 0.9840549790726218 0.0
582.6088430036083 0.9911965556865108 0.0
582.6114875497211 0.9743011482718564 0.0
582.6141320059772 0.9870455376683949 0.0
582.6167763723496 0.9828173504071839 0.0
582.6194206488109 0.9523524296811766 0.0
582.6220648353344 0.9754322481828682 0.0
582.6247089318928 0.9710636239677305 0.0
582.6273529384589 0.9427034077511672 0.0
582.6299968550061 0.9601591312793504 0.0
582.6326406815072 0.9844917833434523 0.0
582.635284417935 0.9819800928351358 0.0
582.6379280642626 0.9432581675741565 0.0
582.640571620463 1.0089092381660514 0.0
582.6432150865093 1.0145860422547337 0.0
582.6458584623742 0.9736540121939917 0.0
